"cluster_id","cluster_type","latitude","longitude"
2005,household,51.25,4.4500000000000002
2006,household,51.25,4.4500000000000002
2007,household,51.216524237362904,4.4077873634780698
2008,household,51.219999999999999,4.46
2009,household,51.219999999999999,4.46
2010,household,51.219999999999999,4.46
2011,household,51.216524237362904,4.4077873634780698
2012,household,51.230661627454531,4.4243665937921062
2013,household,51.219999999999999,4.4400000000000004
2014,household,51.219999999999999,4.46
2015,household,51.219999999999999,4.4400000000000004
2016,household,51.25,4.4500000000000002
2017,household,51.219999999999999,4.4400000000000004
2018,household,51.219999999999999,4.46
2019,household,51.240010028754533,4.4616007697878777
2020,household,51.219999999999999,4.46
2021,household,51.219999999999999,4.4400000000000004
2022,household,51.216524237362904,4.4077873634780698
2023,household,51.219999999999999,4.4400000000000004
2024,household,51.240010028754533,4.4616007697878777
2025,household,51.219999999999999,4.46
2026,household,51.219999999999999,4.4400000000000004
2027,household,51.219999999999999,4.46
2028,household,51.219999999999999,4.4400000000000004
2029,household,51.219999999999999,4.4400000000000004
2030,household,51.25,4.4500000000000002
2031,household,51.219999999999999,4.4400000000000004
2032,household,51.219999999999999,4.46
2033,household,51.25,4.4500000000000002
2034,household,51.25,4.4500000000000002
2035,household,51.219999999999999,4.4400000000000004
2036,household,51.219999999999999,4.46
2037,household,51.240010028754533,4.4616007697878777
2038,household,51.216524237362904,4.4077873634780698
2039,household,51.25,4.4500000000000002
2040,household,51.219999999999999,4.46
2041,household,51.219999999999999,4.4400000000000004
2042,household,51.219999999999999,4.46
2043,household,51.25,4.4500000000000002
2044,household,51.216524237362904,4.4077873634780698
2045,household,51.230661627454531,4.4243665937921062
2046,household,51.219999999999999,4.46
2047,household,51.219999999999999,4.4400000000000004
2048,household,51.219999999999999,4.4400000000000004
2049,household,51.219999999999999,4.4400000000000004
2050,household,51.219999999999999,4.4400000000000004
2051,household,51.219999999999999,4.4400000000000004
2052,household,51.230661627454531,4.4243665937921062
2053,household,51.230661627454531,4.4243665937921062
2054,household,51.25,4.4500000000000002
2055,household,51.216524237362904,4.4077873634780698
2056,household,51.25,4.4500000000000002
2057,household,51.25,4.4500000000000002
2058,household,51.25,4.4500000000000002
2059,household,51.230661627454531,4.4243665937921062
2060,household,51.216524237362904,4.4077873634780698
2061,household,51.219999999999999,4.46
2062,household,51.25,4.4500000000000002
2063,household,51.25,4.4500000000000002
2064,household,51.25,4.4500000000000002
2065,household,51.219999999999999,4.46
2066,household,51.219999999999999,4.46
2067,household,51.230661627454531,4.4243665937921062
2068,household,51.25,4.4500000000000002
2069,household,51.25,4.4500000000000002
2070,household,51.25,4.4500000000000002
2071,household,51.219999999999999,4.46
2072,household,51.230661627454531,4.4243665937921062
2073,household,51.240010028754533,4.4616007697878777
2074,household,51.25,4.4500000000000002
2075,household,51.230661627454531,4.4243665937921062
2076,household,51.219999999999999,4.4400000000000004
2077,household,51.230661627454531,4.4243665937921062
2078,household,51.219999999999999,4.46
2079,household,51.219999999999999,4.4400000000000004
2080,household,51.25,4.4500000000000002
2081,household,51.25,4.4500000000000002
2082,household,51.219999999999999,4.46
2083,household,51.25,4.4500000000000002
2084,household,51.219999999999999,4.4400000000000004
2085,household,51.216524237362904,4.4077873634780698
2086,household,51.25,4.4500000000000002
2087,household,51.219999999999999,4.46
2088,household,51.219999999999999,4.4400000000000004
2089,household,51.230661627454531,4.4243665937921062
2090,household,51.219999999999999,4.4400000000000004
2091,household,51.219999999999999,4.4400000000000004
2092,household,51.219999999999999,4.4400000000000004
2093,household,51.240010028754533,4.4616007697878777
2094,household,51.216524237362904,4.4077873634780698
2095,household,51.219999999999999,4.4400000000000004
2096,household,51.219999999999999,4.4400000000000004
2097,household,51.219999999999999,4.46
2098,household,51.25,4.4500000000000002
2099,household,51.219999999999999,4.46
2100,household,51.25,4.4500000000000002
2101,household,51.219999999999999,4.4400000000000004
2102,household,51.219999999999999,4.46
2103,household,51.216524237362904,4.4077873634780698
2104,household,51.230661627454531,4.4243665937921062
2105,household,51.219999999999999,4.46
2106,household,51.25,4.4500000000000002
2107,household,51.219999999999999,4.46
2108,household,51.216524237362904,4.4077873634780698
2109,household,51.25,4.4500000000000002
2110,household,51.219999999999999,4.46
2111,household,51.219999999999999,4.4400000000000004
2112,household,51.25,4.4500000000000002
2113,household,51.216524237362904,4.4077873634780698
2114,household,51.219999999999999,4.4400000000000004
2115,household,51.219999999999999,4.4400000000000004
2116,household,51.219999999999999,4.46
2117,household,51.219999999999999,4.4400000000000004
2118,household,51.219999999999999,4.46
2119,household,51.219999999999999,4.46
2120,household,51.25,4.4500000000000002
2121,household,51.25,4.4500000000000002
2122,household,51.25,4.4500000000000002
2123,household,51.25,4.4500000000000002
2124,household,51.219999999999999,4.4400000000000004
2125,household,51.219999999999999,4.4400000000000004
2126,household,51.219999999999999,4.46
2127,household,51.219999999999999,4.4400000000000004
2128,household,51.230661627454531,4.4243665937921062
2129,household,51.219999999999999,4.4400000000000004
2130,household,51.25,4.4500000000000002
2131,household,51.240010028754533,4.4616007697878777
2132,household,51.25,4.4500000000000002
2133,household,51.219999999999999,4.46
2134,household,51.240010028754533,4.4616007697878777
2135,household,51.25,4.4500000000000002
2136,household,51.25,4.4500000000000002
2137,household,51.25,4.4500000000000002
2138,household,51.25,4.4500000000000002
2139,household,51.240010028754533,4.4616007697878777
2140,household,51.219999999999999,4.46
2141,household,51.230661627454531,4.4243665937921062
2142,household,51.240010028754533,4.4616007697878777
2143,household,51.25,4.4500000000000002
2144,household,51.219999999999999,4.46
2145,household,51.219999999999999,4.46
2146,household,51.230661627454531,4.4243665937921062
2147,household,51.219999999999999,4.46
2148,household,51.230661627454531,4.4243665937921062
2149,household,51.240010028754533,4.4616007697878777
2150,household,51.25,4.4500000000000002
2151,household,51.25,4.4500000000000002
2152,household,51.219999999999999,4.46
2153,household,51.240010028754533,4.4616007697878777
2154,household,51.25,4.4500000000000002
2155,household,51.219999999999999,4.46
2156,household,51.25,4.4500000000000002
2157,household,51.25,4.4500000000000002
2158,household,51.25,4.4500000000000002
2159,household,51.219999999999999,4.4400000000000004
2160,household,51.219999999999999,4.4400000000000004
2161,household,51.25,4.4500000000000002
2162,household,51.230661627454531,4.4243665937921062
2163,household,51.25,4.4500000000000002
2164,household,51.25,4.4500000000000002
2165,household,51.219999999999999,4.46
2166,household,51.25,4.4500000000000002
2167,household,51.219999999999999,4.4400000000000004
2168,household,51.219999999999999,4.4400000000000004
2169,household,51.219999999999999,4.46
2170,household,51.25,4.4500000000000002
2171,household,51.240010028754533,4.4616007697878777
2172,household,51.219999999999999,4.4400000000000004
2173,household,51.230661627454531,4.4243665937921062
2174,household,51.219999999999999,4.46
2175,household,51.240010028754533,4.4616007697878777
2176,household,51.219999999999999,4.46
2177,household,51.219999999999999,4.4400000000000004
2178,household,51.219999999999999,4.46
2179,household,51.219999999999999,4.4400000000000004
2180,household,51.25,4.4500000000000002
2181,household,51.219999999999999,4.4400000000000004
2182,household,51.219999999999999,4.46
2183,household,51.219999999999999,4.46
2184,household,51.240010028754533,4.4616007697878777
2185,household,51.219999999999999,4.46
2186,household,51.230661627454531,4.4243665937921062
2187,household,51.216524237362904,4.4077873634780698
2188,household,51.25,4.4500000000000002
2189,household,51.240010028754533,4.4616007697878777
2190,household,51.25,4.4500000000000002
2191,household,51.25,4.4500000000000002
2192,household,51.219999999999999,4.46
2193,household,51.216524237362904,4.4077873634780698
2194,household,51.216524237362904,4.4077873634780698
2195,household,51.219999999999999,4.46
2196,household,51.25,4.4500000000000002
2197,household,51.230661627454531,4.4243665937921062
2198,household,51.219999999999999,4.4400000000000004
2199,household,51.219999999999999,4.4400000000000004
2200,household,51.230661627454531,4.4243665937921062
2201,household,51.25,4.4500000000000002
2202,household,51.219999999999999,4.4400000000000004
2203,household,51.230661627454531,4.4243665937921062
2204,household,51.230661627454531,4.4243665937921062
2205,household,51.219999999999999,4.4400000000000004
2206,household,51.219999999999999,4.4400000000000004
2207,household,51.240010028754533,4.4616007697878777
2208,household,51.230661627454531,4.4243665937921062
2209,household,51.219999999999999,4.46
2210,household,51.219999999999999,4.46
2211,household,51.216524237362904,4.4077873634780698
2212,household,51.219999999999999,4.4400000000000004
2213,household,51.230661627454531,4.4243665937921062
2214,household,51.219999999999999,4.46
2215,household,51.219999999999999,4.46
2216,household,51.219999999999999,4.46
2217,household,51.240010028754533,4.4616007697878777
2218,household,51.219999999999999,4.46
2219,household,51.219999999999999,4.46
2220,household,51.240010028754533,4.4616007697878777
2221,household,51.219999999999999,4.4400000000000004
2222,household,51.230661627454531,4.4243665937921062
2223,household,51.219999999999999,4.46
2224,household,51.219999999999999,4.4400000000000004
2225,household,51.219999999999999,4.46
2226,household,51.25,4.4500000000000002
2227,household,51.25,4.4500000000000002
2228,household,51.230661627454531,4.4243665937921062
2229,household,51.25,4.4500000000000002
2230,household,51.219999999999999,4.46
2231,household,51.219999999999999,4.4400000000000004
2232,household,51.219999999999999,4.46
2233,household,51.219999999999999,4.46
2234,household,51.219999999999999,4.46
2235,household,51.25,4.4500000000000002
2236,household,51.25,4.4500000000000002
2237,household,51.230661627454531,4.4243665937921062
2238,household,51.25,4.4500000000000002
2239,household,51.25,4.4500000000000002
2240,household,51.25,4.4500000000000002
2241,household,51.25,4.4500000000000002
2242,household,51.219999999999999,4.4400000000000004
2243,household,51.25,4.4500000000000002
2244,household,51.216524237362904,4.4077873634780698
2245,household,51.216524237362904,4.4077873634780698
2246,household,51.25,4.4500000000000002
2247,household,51.216524237362904,4.4077873634780698
2248,household,51.240010028754533,4.4616007697878777
2249,household,51.216524237362904,4.4077873634780698
2250,household,51.230661627454531,4.4243665937921062
2251,household,51.230661627454531,4.4243665937921062
2252,household,51.230661627454531,4.4243665937921062
2253,household,51.25,4.4500000000000002
2254,household,51.25,4.4500000000000002
2255,household,51.25,4.4500000000000002
2256,household,51.219999999999999,4.46
2257,household,51.219999999999999,4.4400000000000004
2258,household,51.219999999999999,4.46
2259,household,51.230661627454531,4.4243665937921062
2260,household,51.219999999999999,4.4400000000000004
2261,household,51.219999999999999,4.4400000000000004
2262,household,51.25,4.4500000000000002
2263,household,51.219999999999999,4.4400000000000004
2264,household,51.240010028754533,4.4616007697878777
2265,household,51.219999999999999,4.46
2266,household,51.25,4.4500000000000002
2267,household,51.230661627454531,4.4243665937921062
2268,household,51.240010028754533,4.4616007697878777
2269,household,51.219999999999999,4.46
2270,household,51.219999999999999,4.4400000000000004
