"cluster_id","cluster_type","latitude","longitude"
10361,household,52.221034866382425,5.2038617171381478
10362,household,52.090000000000003,5.1200000000000001
10363,household,52.090000000000003,5.1200000000000001
10364,household,52.227811945093237,5.2873473612235724
10365,household,52.226196752391573,5.1980046811712697
10366,household,52.090000000000003,5.1200000000000001
10367,household,52.090000000000003,5.1200000000000001
10368,household,52.090000000000003,5.1200000000000001
10369,household,52.090000000000003,5.1200000000000001
10370,household,52.090000000000003,5.1200000000000001
10371,household,52.203813020086749,5.1797532869793121
10372,household,52.211089997441633,5.0450990365164348
10373,household,52.090000000000003,5.1200000000000001
10374,household,52.19479860042302,5.3691266068365762
10375,household,52.129382399318118,5.0672039452475941
10376,household,52.090000000000003,5.1200000000000001
10377,household,52.090000000000003,5.1200000000000001
10378,household,52.155315073135412,4.9945505597546349
10379,household,52.117043362535206,5.4864931306654174
10380,household,52.090000000000003,5.1200000000000001
10381,household,52.191734396942252,5.3151813539513126
10382,household,52.043977158925941,5.1557415333892624
10383,household,52.043977158925941,5.1557415333892624
10384,household,52.159999999999997,5.3899999999999997
10385,household,52.069755864803,5.3683450018859462
10386,household,52.096645842944589,5.0552458143472423
10387,household,52.090000000000003,5.1200000000000001
10388,household,52.159999999999997,5.3899999999999997
10389,household,52.159999999999997,5.3899999999999997
10390,household,52.090000000000003,5.1200000000000001
10391,household,52.159999999999997,5.3899999999999997
10392,household,52.090000000000003,5.1200000000000001
10393,household,52.155315073135412,4.9945505597546349
10394,household,52.040410812977498,5.2839138973526207
10395,household,52.090000000000003,5.1200000000000001
10396,household,52.090000000000003,5.1200000000000001
10397,household,52.036395417948896,5.2792452418348637
10398,household,51.969769907629512,5.2987536500536461
10399,household,52.069755864803,5.3683450018859462
10400,household,52.072309866872629,5.0739861654925305
10401,household,52.187542584174835,5.2713919590715701
10402,household,52.114418814330598,5.2214537631514659
10403,household,52.090000000000003,5.1200000000000001
10404,household,52.090000000000003,5.1200000000000001
10405,household,52.227811945093237,5.2873473612235724
10406,household,52.037223900684474,5.0593642695681993
10407,household,52.135168400010279,5.3536404709040015
10408,household,52.056568929199322,5.0121922047156344
10409,household,52.096645842944589,5.0552458143472423
10410,household,52.069755864803,5.3683450018859462
10411,household,52.090000000000003,5.1200000000000001
10412,household,52.090000000000003,5.1200000000000001
10413,household,52.037223900684474,5.0593642695681993
10414,household,52.090000000000003,5.1200000000000001
10415,household,52.211089997441633,5.0450990365164348
10416,household,52.090000000000003,5.1200000000000001
10417,household,52.19479860042302,5.3691266068365762
10418,household,52.125279669100578,5.0842503519629458
10419,household,52.090000000000003,5.1200000000000001
10420,household,52.159999999999997,5.3899999999999997
10421,household,52.159999999999997,5.3899999999999997
10422,household,52.159999999999997,5.3899999999999997
10423,household,52.227811945093237,5.2873473612235724
10424,household,52.114418814330598,5.2214537631514659
10425,household,52.147062837344926,5.4253402271964228
10426,household,52.187542584174835,5.2713919590715701
10427,household,52.090000000000003,5.1200000000000001
10428,household,52.226196752391573,5.1980046811712697
10429,household,52.191734396942252,5.3151813539513126
10430,household,52.159999999999997,5.3899999999999997
10431,household,52.090000000000003,5.1200000000000001
10432,household,52.159999999999997,5.3899999999999997
10433,household,52.072309866872629,5.0739861654925305
10434,household,52.072309866872629,5.0739861654925305
10435,household,52.069755864803,5.3683450018859462
10436,household,52.135119497888923,5.0989580449094971
10437,household,52.090000000000003,5.1200000000000001
10438,household,52.090000000000003,5.1200000000000001
10439,household,52.179396788499062,5.3353338182433365
10440,household,52.203813020086749,5.1797532869793121
10441,household,52.260406753819289,5.1969319621050039
10442,household,52.043977158925941,5.1557415333892624
10443,household,52.090000000000003,5.1200000000000001
10444,household,52.063539587806801,5.141928303905396
10445,household,52.159999999999997,5.3899999999999997
10446,household,52.117043362535206,5.4864931306654174
10447,household,52.037223900684474,5.0593642695681993
10448,household,52.063539587806801,5.141928303905396
10449,household,52.159999999999997,5.3899999999999997
10450,household,52.260406753819289,5.1969319621050039
10451,household,52.090000000000003,5.1200000000000001
10452,household,52.125279669100578,5.0842503519629458
10453,household,52.211089997441633,5.0450990365164348
10454,household,52.221034866382425,5.2038617171381478
10455,household,52.090000000000003,5.1200000000000001
10456,household,52.090000000000003,5.1200000000000001
10457,household,52.090000000000003,5.1200000000000001
10458,household,52.159999999999997,5.3899999999999997
10459,household,52.260406753819289,5.1969319621050039
10460,household,52.090000000000003,5.1200000000000001
10461,household,52.187542584174835,5.2713919590715701
10462,household,52.203813020086749,5.1797532869793121
10463,household,52.135685587091828,5.1374585275861202
10464,household,52.07,5.2000000000000002
10465,household,52.117043362535206,5.4864931306654174
10466,household,52.090000000000003,5.1200000000000001
10467,household,52.159999999999997,5.3899999999999997
10468,household,52.147062837344926,5.4253402271964228
10469,household,52.203813020086749,5.1797532869793121
10470,household,52.211089997441633,5.0450990365164348
10471,household,52.090000000000003,5.1200000000000001
10472,household,52.090000000000003,5.1200000000000001
10473,household,52.135119497888923,5.0989580449094971
10474,household,52.096645842944589,5.0552458143472423
10475,household,52.090000000000003,5.1200000000000001
10476,household,52.117043362535206,5.4864931306654174
10477,household,52.159999999999997,5.3899999999999997
10478,household,52.159999999999997,5.3899999999999997
10479,household,52.090000000000003,5.1200000000000001
10480,household,52.037223900684474,5.0593642695681993
10481,household,52.211089997441633,5.0450990365164348
10482,household,52.155315073135412,4.9945505597546349
10483,household,52.159999999999997,5.3899999999999997
10484,household,52.159999999999997,5.3899999999999997
10485,household,52.135168400010279,5.3536404709040015
10486,household,52.191734396942252,5.3151813539513126
10487,household,52.255989843194108,5.310839291140633
10488,household,52.179396788499062,5.3353338182433365
10489,household,52.260406753819289,5.1969319621050039
10490,household,52.056568929199322,5.0121922047156344
10491,household,52.227811945093237,5.2873473612235724
10492,household,52.072592153276624,5.3024377969120806
10493,household,52.159999999999997,5.3899999999999997
10494,household,52.159999999999997,5.3899999999999997
10495,household,52.059318758427992,5.2606996179915306
10496,household,52.037223900684474,5.0593642695681993
10497,household,52.090000000000003,5.1200000000000001
10498,household,52.227811945093237,5.2873473612235724
10499,household,52.096645842944589,5.0552458143472423
10500,household,52.155315073135412,4.9945505597546349
10501,household,52.090000000000003,5.1200000000000001
10502,household,52.117043362535206,5.4864931306654174
10503,household,52.159999999999997,5.3899999999999997
10504,household,52.069755864803,5.3683450018859462
10505,household,52.096645842944589,5.0552458143472423
10506,household,52.211089997441633,5.0450990365164348
10507,household,52.048091281398797,5.0653656825253801
10508,household,52.187542584174835,5.2713919590715701
10509,household,52.19479860042302,5.3691266068365762
10510,household,52.159999999999997,5.3899999999999997
10511,household,52.090000000000003,5.1200000000000001
10512,household,52.226196752391573,5.1980046811712697
10513,household,52.159999999999997,5.3899999999999997
10514,household,52.090000000000003,5.1200000000000001
10515,household,52.07,5.2000000000000002
10516,household,52.072309866872629,5.0739861654925305
10517,household,52.090000000000003,5.1200000000000001
10518,household,52.090000000000003,5.1200000000000001
10519,household,52.090000000000003,5.1200000000000001
10520,household,52.090000000000003,5.1200000000000001
10521,household,52.090000000000003,5.1200000000000001
10522,household,52.090000000000003,5.1200000000000001
10523,household,52.159999999999997,5.3899999999999997
10524,household,52.155315073135412,4.9945505597546349
10525,household,52.056568929199322,5.0121922047156344
10526,household,52.090000000000003,5.1200000000000001
10527,household,52.063539587806801,5.141928303905396
10528,household,52.090000000000003,5.1200000000000001
10529,household,52.159999999999997,5.3899999999999997
10530,household,52.159999999999997,5.3899999999999997
10531,household,52.090000000000003,5.1200000000000001
10532,household,52.090000000000003,5.1200000000000001
10533,household,52.135119497888923,5.0989580449094971
10534,household,52.135168400010279,5.3536404709040015
10535,household,52.072309866872629,5.0739861654925305
10536,household,52.155315073135412,4.9945505597546349
10537,household,52.135119497888923,5.0989580449094971
10538,household,52.096645842944589,5.0552458143472423
10539,household,52.135168400010279,5.3536404709040015
10540,household,52.090000000000003,5.1200000000000001
10541,household,52.090000000000003,5.1200000000000001
10542,household,52.090000000000003,5.1200000000000001
10543,household,52.255989843194108,5.310839291140633
10544,household,52.069755864803,5.3683450018859462
10545,household,52.135168400010279,5.3536404709040015
10546,household,52.090000000000003,5.1200000000000001
10547,household,52.227811945093237,5.2873473612235724
10548,household,52.090000000000003,5.1200000000000001
10549,household,52.090000000000003,5.1200000000000001
10550,household,52.260406753819289,5.1969319621050039
10551,household,52.090000000000003,5.1200000000000001
10552,household,52.155315073135412,4.9945505597546349
10553,household,52.159999999999997,5.3899999999999997
10554,household,52.01305362641709,5.0611909282935343
10555,household,52.096645842944589,5.0552458143472423
10556,household,52.062729043993343,5.346878717783202
10557,household,52.129382399318118,5.0672039452475941
10558,household,52.159999999999997,5.3899999999999997
10559,household,52.090000000000003,5.1200000000000001
10560,household,52.090000000000003,5.1200000000000001
10561,household,52.090000000000003,5.1200000000000001
10562,household,52.147062837344926,5.4253402271964228
10563,household,52.090000000000003,5.1200000000000001
10564,household,52.187542584174835,5.2713919590715701
10565,household,52.147062837344926,5.4253402271964228
